timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-07 02:37:00,86.45846055440003,9.59691648189283,-76.12287754405537,1,Moto_g,L1,open_sky,1,45.14682094,7.616759409,250.96168241813783,0.175242535,0.750651046,45.145,7.62,324.94729448795044,1.2430406,-254.1512963336715,202.47928972354947,0,0,102.19153746348195,66.23246358826236,-15.733076909081916,-56.63554710636953,-1,15.733076909081916,-77.69982,-75.50510678487994,-75.50510678487994,-75.50510678487994,1,51.75440078115047,-75.50510678487994
2026-01-02 16:01:00,83.19461906017814,6.491740281279888,-73.94114803282616,1,pixel6,L1,open_sky,1,45.14416884,7.621209731,259.26436704904245,0.073580451,5.448133418,45.145,7.62,132.4502846930822,22.68390859,94.87612039443272,-92.4207752303541,2,0,104.25913710676672,65.08630697427044,-21.064518046588574,-58.594566692990554,-1,21.064518046588574,-76.208115,-73.55233955472241,-73.55233955472241,-73.55233955472241,1,54.414163859547365,-73.55233955472241
2026-01-04 02:28:00,87.35424945959787,14.677986734124117,-78.37955457935962,1,pixel6,L1,open_sky,1,45.14707396,7.617331456,269.1652488386806,0.041258776,8.632545575,45.145,7.62,311.4222727662229,23.31310355,-209.2871074824238,230.61383006342032,2,0,104.25913710676672,65.08630697427044,-16.90488764716885,-50.408320240146324,-1,16.90488764716885,-77.618256,-75.06616473254948,-75.06616473254948,-75.06616473254948,1,46.572300601230026,-75.06616473254948
2026-01-01 02:45:00,84.77582163350418,5.247690287392636,-76.62939369440858,1,oneplus9,L1,open_sky,1,45.14657117,7.618328464,250.5980302410404,0.075078586,4.459607487,45.145,7.62,218.42149847586748,14.57162854,-131.09431004047855,174.70613289594118,1,0,103.32571179702676,64.7446866026211,-18.549890163522576,-59.496996315228465,-1,18.549890163522576,-75.97009,-74.04058318787428,-74.04058318787428,-74.04058318787428,1,54.710695447290796,-74.04058318787428
2026-01-05 21:13:00,103.88888024668748,57.4768058600953,-133.97846497730274,0,oneplus9,L1,open_sky,1,45.14754176,7.618346713,263.50066139064995,0.025070639,0.0,45.145,7.62,310.9544899592952,39.39030095,-129.66308746200448,282.6308167480432,1,0,103.32571179702676,64.7446866026211,0.5631684496607221,-7.267880742525804,-1,-0.5631684496607221,-134.43962,-135.80644566603885,-135.80644566603885,-135.80644566603885,1,6.491175001880054,-135.80644566603885
2026-01-04 20:02:00,82.44355852968079,9.72165652544079,-73.24185114530238,1,pixel6,L1,open_sky,1,45.14672405,7.619730139,265.03894458810186,0.152897807,2.381993029,45.145,7.62,192.8703675476125,2.774497272,-21.164510726600263,191.7056132815489,2,0,104.25913710676672,65.08630697427044,-21.81557857708593,-55.36465044882965,-1,21.81557857708593,-76.16154,-73.50233737590602,-73.50233737590602,-73.50233737590602,1,51.82049942481078,-73.50233737590602
2026-01-02 04:26:00,101.40350810192312,60.38537000840585,-136.63240335664088,0,xiaomi_11,L1,open_sky,1,45.14447968,7.623399406,263.82815035845704,0.07948439,10.0,45.145,7.62,272.8123646493137,1.2430406,266.60675218329425,-57.85694423166184,4,0,104.28617306689672,64.67156775562778,-2.8826649649736,-4.286197747221927,-1,2.8826649649736,-132.47523,-133.58661735936212,-133.58661735936212,-133.58661735936212,1,4.354381779830169,-133.58661735936212
2026-01-03 20:40:00,104.92934409452234,61.09418759659833,-138.9832615791609,0,xiaomi_11,L1,open_sky,1,45.14297251,7.618666999,255.0510253547349,0.11953667,1.003480576,45.145,7.62,248.50672332994608,26.73346673,-104.54387244920956,-225.44660182293669,4,0,104.28617306689672,64.67156775562778,0.6431710276256126,-3.5773801590294454,-1,-0.6431710276256126,-134.05061,-135.26230853612455,-135.26230853612455,-135.26230853612455,1,3.2226341838030206,-135.26230853612455
2026-01-06 05:26:00,101.47117861726194,67.32273491919852,-132.39545503270537,0,Moto_g,L1,open_sky,1,45.1469699,7.618340681,248.1579513649464,0.108177547,2.748637359,45.145,7.62,254.78462773129831,30.14802846,-130.13616185475195,219.04288599698936,0,0,102.19153746348195,66.23246358826236,-0.7203588462200088,1.0902713309361616,-1,0.7203588462200088,-135.08463,-135.13488112678937,-135.13488112678937,-135.13488112678937,0,1.1031612653972551,
2026-01-05 14:48:00,83.15780027828282,13.23139346431669,-76.51053221837344,1,samsung_s21,L1,open_sky,1,45.14538452,7.61749344,252.35304378399883,0.127070063,4.207440579,45.145,7.62,201.1791595068237,34.11162246,-196.5831150361957,42.75667319305702,3,0,101.8516583725579,65.4917185700701,-18.693858094275086,-52.26032510575342,-1,18.693858094275086,-75.733086,-73.65232806863784,-73.65232806863784,-73.65232806863784,1,48.51286630543017,-73.65232806863784
2026-01-07 23:22:00,84.90072177522232,10.988076768978058,-79.22927630555813,1,oneplus9,L1,open_sky,1,45.14688552,7.619173821,250.964935169258,0.036504439,0.0,45.145,7.62,219.4443679895084,23.51766278,-64.79511417935309,209.6602580862653,1,0,103.32571179702676,64.7446866026211,-18.424990021804433,-53.75660983364304,-1,18.424990021804433,-76.141136,-74.22126949064507,-74.22126949064507,-74.22126949064507,1,49.7422836481281,-74.22126949064507
2026-01-01 18:51:00,102.6543162817857,58.46322952610503,-134.8470480201599,0,pixel6,L1,open_sky,1,45.14442171,7.617593126,258.16120976836885,0.089141298,0.0,45.145,7.62,199.416871120008,22.47178582,-188.76499601826697,-64.3029141292798,2,0,104.25913710676672,65.08630697427044,-1.6048208249810187,-6.623077448165411,-1,1.6048208249810187,-133.91472,-135.50196772133035,-135.50196772133035,-135.50196772133035,1,6.017037808225657,-135.50196772133035
2026-01-07 05:38:00,86.00022778027423,7.861847838174155,-74.87212758370919,1,pixel6,L1,open_sky,1,45.14254812,7.617259773,256.4356117273676,0.131268371,0.774472016,45.145,7.62,347.15502698683804,30.99128276,-214.9090225513238,-272.63661674152803,2,0,104.25913710676672,65.08630697427044,-18.258909326492486,-57.224459136096286,-1,18.258909326492486,-76.75959,-74.1443637138355,-74.1443637138355,-74.1443637138355,1,52.69613831187711,-74.1443637138355
2026-01-03 19:54:00,87.13350818051762,12.006255376700706,-80.74431413587568,1,pixel6,L1,open_sky,1,45.14267088,7.622678069,249.1172185129216,0.14303195,2.185491454,45.145,7.62,333.4490263697431,24.54381381,210.03412896629067,-258.9863275470371,2,0,104.25913710676672,65.08630697427044,-17.125628926249092,-53.080051597569735,-1,17.125628926249092,-77.36622,-74.79559602211549,-74.79559602211549,-74.79559602211549,1,48.914277266852295,-74.79559602211549
2026-01-06 01:27:00,84.3081232094475,10.747580056362118,-73.14373716083026,1,Moto_g,L1,open_sky,1,45.14590398,7.616618764,260.69044464663904,0.130493008,2.186486716,45.145,7.62,283.59339509778675,32.17634221,-265.1817253735832,100.51798978779313,0,0,102.19153746348195,66.23246358826236,-17.88341425403445,-55.484883531900245,-1,17.88341425403445,-76.51667,-74.27566907452317,-74.27566907452317,-74.27566907452317,1,51.12704847435891,-74.27566907452317
2026-01-05 07:37:00,86.40664084919885,16.765927933265143,-85.82290416702438,1,Moto_g,L1,open_sky,1,45.14299543,7.621574715,242.63903742769185,0.195027194,3.263269668,45.145,7.62,254.82541759768665,38.92670499,123.50088567367932,-222.89801410432568,0,0,102.19153746348195,66.23246358826236,-15.784896614283099,-49.466535654997216,-1,15.784896614283099,-78.16447,-75.98792972195773,-75.98792972195773,-75.98792972195773,1,45.55236500126146,-75.98792972195773
2026-01-05 11:56:00,90.23265669982572,6.929485334478487,-79.63073623464462,1,xiaomi_11,L1,open_sky,1,45.14629611,7.61774771,235.73556853601244,0.126041366,0.962033598,45.145,7.62,227.9758620519065,29.98454936,-176.6413667196719,144.1208563731019,4,0,104.28617306689672,64.67156775562778,-14.053516367070998,-57.74208242114929,-1,14.053516367070998,-79.84972,-77.61015067814151,-77.61015067814151,-77.61015067814151,1,52.4671653905397,-77.61015067814151
2026-01-01 07:42:00,100.39064064038752,61.12386236676232,-129.14329104499026,0,xiaomi_11,L1,open_sky,1,45.14459074,7.616310621,260.2629498926038,0.123765059,2.513881426,45.145,7.62,292.90536836173163,54.79506478,-289.34859583212017,-45.50763567910396,4,0,104.28617306689672,64.67156775562778,-3.895532426509206,-3.5477053888654595,-1,3.895532426509206,-131.57918,-132.63350348674774,-132.63350348674774,-132.63350348674774,1,4.2390413918357,-132.63350348674774
2026-01-02 17:51:00,84.84636781303588,11.970840496352947,-76.2374907295415,1,samsung_s21,L1,open_sky,1,45.14534224,7.622209619,254.55930399488395,0.165535637,6.827141769,45.145,7.62,177.42405037701516,4.792028114,173.29478889918147,38.05535169425903,3,0,101.8516583725579,65.4917185700701,-17.005290559522024,-53.52087807371716,-1,17.005290559522024,-76.39071,-74.35680927236425,-74.35680927236425,-74.35680927236425,1,49.272574342552126,-74.35680927236425
2026-01-04 10:23:00,104.52701850053175,63.503315544545565,-133.87745438203945,0,Moto_g,L1,open_sky,1,45.14658773,7.621510414,256.4275875435693,0.13084053,8.352948648,45.145,7.62,212.6059886917465,29.91531358,118.45792205822244,176.5475208810453,0,0,102.19153746348195,66.23246358826236,2.335481037049803,-2.7291480437167976,-1,-2.335481037049803,-135.62462,-135.69599967528518,-135.69599967528518,-135.69599967528518,0,2.963496985503701,
2026-01-05 13:27:00,101.35147160446364,66.93421569506933,-127.96551806321946,0,Moto_g,L1,open_sky,1,45.14372048,7.618739583,242.4372174216968,0.156969476,4.408870549,45.145,7.62,173.24571066781527,32.02846916,-98.85129424572028,-142.2761325407125,0,0,102.19153746348195,66.23246358826236,-0.8400658590183099,0.7017521068069641,-1,0.8400658590183099,-135.03586,-135.0842062029149,-135.0842062029149,-135.0842062029149,0,0.8728572827339443,
2026-01-01 19:54:00,85.57611722557863,11.398088240826905,-74.93721893236092,1,oneplus9,L1,open_sky,1,45.14455653,7.616819761,245.5520478083068,0.090771906,5.176699573,45.145,7.62,254.24593472684137,10.8778013,-249.41804272765248,-49.311614119112,1,0,103.32571179702676,64.7446866026211,-17.749594571448128,-53.34659836179419,-1,17.749594571448128,-76.40629,-74.50136993074035,-74.50136993074035,-74.50136993074035,1,49.260262018612735,-74.50136993074035
2026-01-02 04:28:00,83.40824512613993,-1.1800071060351058,-69.88279739821964,1,oneplus9,L1,open_sky,1,45.14621291,7.618938161,257.8650779090252,0.018833719,3.322836541,45.145,7.62,158.5082923014564,1.2430406,-83.27732760711959,134.86943847640362,1,0,103.32571179702676,64.7446866026211,-19.917466670886824,-65.9246937086562,-1,19.917466670886824,-75.616196,-73.66673445062793,-73.66673445062793,-73.66673445062793,1,60.50963880121897,-73.66673445062793
2026-01-06 11:36:00,104.63592008571356,62.753400359169845,-135.21248261207018,0,Moto_g,L1,open_sky,1,45.14720087,7.617587754,251.17441532686303,0.133325094,5.048432566,45.145,7.62,309.32518143936124,43.16245655,-189.18630829248,244.72557820374325,0,0,102.19153746348195,66.23246358826236,2.4443826222316147,-3.4790632290925174,-1,-2.4443826222316147,-135.62991,-135.70150161476715,-135.70150161476715,-135.70150161476715,1,3.5713751974807537,-135.70150161476715
2026-01-06 20:50:00,82.19984707027562,9.2716654109346,-76.8193230693299,1,Moto_g,L1,open_sky,1,45.14391521,7.623243889,265.4779403125657,0.092823306,4.403334453,45.145,7.62,281.5570380552278,32.63900036,254.40995007163505,-120.62314447476965,0,0,102.19153746348195,66.23246358826236,-19.991690393206326,-56.96079817732776,-1,19.991690393206326,-75.93664,-73.67294508164484,-73.67294508164484,-73.67294508164484,1,52.79933693911681,-73.67294508164484
2026-01-07 09:11:00,82.411498781666,2.211563624858298,-69.50582434141762,1,oneplus9,L1,open_sky,1,45.14565407,7.620210317,257.1551881269703,0.135136759,2.980994764,45.145,7.62,74.57626156045481,9.078285046,16.494626502053055,72.72926566995667,1,0,103.32571179702676,64.7446866026211,-20.914213015360758,-62.5331229777628,-1,20.914213015360758,-75.53425,-73.58016718277204,-73.58016718277204,-73.58016718277204,1,57.76359796447885,-73.58016718277204
2026-01-06 16:57:00,103.45569721401202,68.97401991755845,-137.50270914998484,0,pixel6,L1,open_sky,1,45.14737237,7.623479871,262.59543209956144,0.053351788,1.52277594,45.145,7.62,379.5681581532748,27.39717819,272.91741713899785,263.79550812333343,2,0,104.25913710676672,65.08630697427044,-0.803439892754696,3.887712943288008,-1,0.803439892754696,-134.57347,-136.2091566038402,-136.2091566038402,-136.2091566038402,1,3.5139419083760783,-136.2091566038402
2026-01-06 23:28:00,85.69230949530873,6.723738813030769,-70.72333993428244,1,Moto_g,L1,open_sky,1,45.14579075,7.618867703,265.90221942952843,0.122268304,0.0,45.145,7.62,124.9689098784566,38.83018414,-88.80316904684658,87.92738824420408,0,0,102.19153746348195,66.23246358826236,-16.499227968173216,-59.50872477523159,-1,16.499227968173216,-77.01778,-74.79637928650645,-74.79637928650645,-74.79637928650645,1,54.374848538921405,-74.79637928650645
2026-01-02 21:34:00,87.88430501453276,7.539888712841424,-77.08256580816989,1,xiaomi_11,L1,open_sky,1,45.14706675,7.620412412,266.7515531219396,0.095989854,2.563650834,45.145,7.62,232.07707707277947,6.079731908,32.34442249071637,229.8121146423462,4,0,104.28617306689672,64.67156775562778,-16.401868052363966,-57.13167904278635,-1,16.401868052363966,-77.67022,-75.29187371213429,-75.29187371213429,-75.29187371213429,1,52.29388670473751,-75.29187371213429
2026-01-06 00:26:00,102.52395476025669,62.25355542744598,-138.20015425759058,0,pixel6,L1,open_sky,1,45.1473123,7.617653984,258.4965941820759,0.120002593,6.72295193,45.145,7.62,316.16724966201826,25.11965303,-183.9920581213344,257.1160288801935,2,0,104.25913710676672,65.08630697427044,-1.7351823465100296,-2.8327515468244613,-1,1.7351823465100296,-134.0045,-135.59835193759756,-135.59835193759756,-135.59835193759756,0,2.8207924951900436,
2026-01-07 19:19:00,85.73440152828874,10.429682146203495,-77.8500564635285,1,pixel6,L1,open_sky,1,45.14725796,7.622309644,262.3175174142348,0.051862171,0.0,45.145,7.62,309.59573267741393,2.624690419,181.1394948234376,251.07369656571865,2,0,104.25913710676672,65.08630697427044,-18.524735578477973,-54.656624828066946,-1,18.524735578477973,-76.74065,-74.12402703734065,-74.12402703734065,-74.12402703734065,1,50.53469594749901,-74.12402703734065
2026-01-03 03:30:00,86.52375791963429,7.97954291180719,-79.17468069275627,1,xiaomi_11,L1,open_sky,1,45.14636419,7.616531883,264.436192388753,0.10682778,2.659264219,45.145,7.62,311.43499740341645,24.58455303,-271.9955808637321,151.69100697888118,4,0,104.28617306689672,64.67156775562778,-17.76241514726243,-56.69202484382059,-1,17.76241514726243,-77.02707,-74.60777056565654,-74.60777056565654,-74.60777056565654,1,52.14690953331186,-74.60777056565654
2026-01-06 16:47:00,100.62918400163709,60.8826795507139,-136.82920662034715,0,samsung_s21,L1,open_sky,1,45.14528463,7.621460191,248.33309783002773,0.17194015,0.0,45.145,7.62,118.81203814524387,29.40273319,114.51906011732608,31.649411970384865,3,0,101.8516583725579,65.4917185700701,-1.2224743709208212,-4.609039019356203,-1,1.2224743709208212,-132.4906,-134.4540104319397,-134.4540104319397,-134.4540104319397,1,4.20276480702499,-134.4540104319397
2026-01-03 21:38:00,106.00916717468743,57.32412485714481,-135.1712935252463,0,oneplus9,L1,open_sky,1,45.1429028,7.619171496,254.77461191860164,0.059004972,3.161020433,45.145,7.62,242.0813444426536,41.2207854,-64.9774580061764,-233.19800015913145,1,0,103.32571179702676,64.7446866026211,2.683455377660678,-7.4205617454762915,-1,-2.683455377660678,-134.7964,-136.18334090056194,-136.18334090056194,-136.18334090056194,1,6.894364401422179,-136.18334090056194
2026-01-03 11:38:00,82.48271517464116,4.6833626044953895,-72.42067144389392,1,oneplus9,L1,open_sky,1,45.14356164,7.620577712,237.48334573653148,0.106980849,3.738185029,45.145,7.62,166.23215482068778,32.46964529,45.3084803690284,-159.93833468864955,1,0,103.32571179702676,64.7446866026211,-20.8429966223856,-60.061323998125715,-1,20.8429966223856,-75.561844,-73.60931845433286,-73.60931845433286,-73.60931845433286,1,55.62648384426,-73.60931845433286
2026-01-02 02:07:00,89.69496300544222,11.027482251664782,-78.25800431324492,1,pixel6,L1,open_sky,1,45.14257067,7.621574489,249.0550171451218,0.103760293,0.993625523,45.145,7.62,297.01491573948954,16.04075955,123.48316106943784,-270.12917114601925,2,0,104.25913710676672,65.08630697427044,-14.564174101324497,-54.058824722605664,-1,14.564174101324497,-79.51674,-77.10423879844859,-77.10423879844859,-77.10423879844859,1,49.32845818501596,-77.10423879844859
2026-01-07 15:30:00,105.85272658115076,61.96224201285849,-143.98755733593842,0,samsung_s21,L1,open_sky,1,45.14292984,7.617760445,261.7263692005205,0.10491956,3.173730523,45.145,7.62,289.5485282382762,35.08129476,-175.64259311359498,-230.19128934276367,3,0,101.8516583725579,65.4917185700701,4.001068208592855,-3.5294765572116162,-1,-4.001068208592855,-133.49004,-135.5246590551444,-135.5246590551444,-135.5246590551444,1,4.278390092817286,-135.5246590551444
2026-01-05 19:22:00,89.12035436059807,14.519007520849996,-83.12877006463555,1,Moto_g,L1,open_sky,1,45.14287135,7.619437037,244.87919360023963,0.051682991,7.435292896,45.145,7.62,240.77777835892635,31.06946734,-44.151753873885866,-236.6950806022805,0,0,102.19153746348195,66.23246358826236,-13.071183102883879,-51.713456067412366,-1,13.071183102883879,-82.08969,-80.0667140710487,-80.0667140710487,-80.0667140710487,1,47.05874937856022,-80.0667140710487
2026-01-01 23:02:00,102.32058054521411,58.63474669143233,-134.1548652308821,0,pixel6,L1,open_sky,1,45.14328351,7.618347151,245.6162775527352,0.052855089,5.179958205,45.145,7.62,230.7228851027,14.88693589,-129.62873623787604,-190.86497963608943,2,0,104.25913710676672,65.08630697427044,-1.938556561552602,-6.451560282838109,-1,1.938556561552602,-133.73166,-135.30544810158904,-135.30544810158904,-135.30544810158904,1,5.919798337757688,-135.30544810158904
2026-01-02 20:55:00,86.18883957258096,10.957721144608517,-81.6290700357973,1,Moto_g,L1,open_sky,1,45.14268135,7.619955095,268.9633403630955,0.156644726,10.0,45.145,7.62,257.8461688866213,40.12888935,-3.521784749113981,-257.822116665132,0,0,102.19153746348195,66.23246358826236,-16.00269789090099,-55.27474244365385,-1,16.00269789090099,-77.57195,-75.37223573917663,-75.37223573917663,-75.37223573917663,1,50.61634099079589,-75.37223573917663
2026-01-07 07:51:00,85.1024350077375,9.243305584951097,-79.89579545595643,1,xiaomi_11,L1,open_sky,1,45.14457552,7.623390805,253.08328057455148,0.0,6.571438013,45.145,7.62,270.0884593528932,40.91718608,265.9321976653617,-47.200022462817365,4,0,104.28617306689672,64.67156775562778,-19.183738059159225,-55.42826217067668,-1,19.183738059159225,-76.63514,-74.19088468637318,-74.19088468637318,-74.19088468637318,1,51.32540833791337,-74.19088468637318
